1,87,1,7,0,0,0,0,0,0,0,0,1
1,105,0,0,0,1,2,0,0,0,0,1,1
1,32,1,0,0,0,0,1,0,0,0,1,0
1,99,0,0,0,1,0,0,0,0,1,0,1
1,106,0,0,0,0,0,0,0,0,0,1,1
1,100,0,0,0,1,0,0,0,0,1,0,1
1,98,0,0,0,1,0,0,0,0,1,0,1
1,99,0,0,0,1,0,0,0,0,1,0,1
1,48,0,0,0,0,0,0,0,0,0,1,1
1,81,1,0,0,0,0,0,0,0,0,1,1
1,79,1,0,0,0,0,0,0,0,0,1,1
1,119,0,0,0,1,0,0,0,0,1,0,0
1,39,1,0,0,0,0,0,0,0,0,1,1
1,47,1,0,0,0,1,0,0,0,0,1,1
1,47,1,0,0,0,1,0,0,0,0,1,1
1,147,0,2,0,0,3,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,1
1,176,0,0,0,0,6,0,0,0,0,0,1
1,86,1,0,0,0,0,0,0,0,0,0,1
1,87,1,0,0,0,0,0,0,0,0,0,1
1,27,0,0,0,0,1,0,0,0,0,1,1
1,36,1,0,0,0,0,0,0,0,0,1,0
1,46,1,12,0,0,2,0,0,0,0,0,1
1,186,0,0,1,1,5,0,0,1,0,0,1
1,228,0,1,0,0,0,0,0,0,0,0,1
1,40,1,0,0,0,0,0,0,0,0,1,1
1,109,0,0,0,1,0,0,0,0,1,0,1
1,39,1,0,0,0,0,0,0,0,0,1,1
1,109,0,0,0,1,0,0,0,0,1,0,1
1,108,0,0,0,1,0,0,0,0,1,0,1
1,109,0,0,0,1,0,0,0,0,1,0,1
1,109,0,0,0,1,0,0,0,0,1,0,1
1,110,0,0,0,1,0,0,0,0,1,0,1
1,55,1,0,0,1,1,0,0,0,0,1,1
1,35,1,0,0,0,1,0,0,0,0,1,1
1,140,0,0,0,1,2,0,0,0,0,1,1
1,86,0,0,0,0,1,0,0,0,0,1,1
1,86,0,0,0,0,1,0,0,0,0,1,1
1,34,0,0,0,0,0,0,0,0,0,1,1
1,42,1,0,0,0,0,0,0,0,0,0,1
1,229,1,0,0,0,0,0,0,0,0,0,1
1,56,1,0,0,0,1,0,0,0,0,1,0
1,33,1,0,0,0,0,0,0,0,0,1,1
1,27,1,0,0,0,0,0,0,0,0,1,1
1,32,1,0,0,0,0,0,0,0,0,1,1
1,37,0,0,0,0,1,0,0,0,0,1,1
1,81,0,0,0,0,1,1,0,0,0,1,0
1,34,1,0,0,0,1,1,0,0,0,1,0
1,91,0,3,0,0,2,0,1,0,0,0,1
1,35,0,0,0,0,1,0,0,0,0,1,1
1,100,0,2,0,0,7,0,0,0,0,0,1
1,26,0,0,0,0,1,0,0,0,0,1,1
1,31,1,0,0,0,1,0,0,0,0,1,1
1,35,0,0,0,0,1,1,0,0,0,1,0
1,67,1,0,0,0,1,0,0,0,0,1,1
1,32,1,0,0,0,1,0,0,0,0,1,1
1,47,0,3,0,0,0,0,1,0,0,0,1
1,27,0,3,0,0,0,0,0,0,0,1,1
1,22,0,0,0,0,0,0,0,0,0,0,1
1,57,1,4,0,0,4,0,1,0,0,0,1
1,35,0,5,0,0,2,0,1,0,0,0,1
1,59,1,10,0,0,1,0,0,0,0,1,0
1,138,0,0,0,0,0,0,0,0,0,1,1
1,57,1,0,0,0,1,0,0,0,0,1,0
1,36,0,0,0,0,0,0,0,0,0,1,1
1,22,1,0,0,0,0,0,0,0,0,1,1
1,71,0,6,0,0,3,1,0,0,0,0,1
1,33,1,0,0,0,1,0,1,0,0,1,1
1,59,0,3,0,0,6,0,1,0,0,0,1
1,43,0,0,0,0,0,0,0,0,0,1,1
1,58,1,4,0,0,3,0,1,0,0,0,1
1,31,0,0,0,0,0,0,0,0,0,1,0
1,222,0,0,0,0,1,0,0,0,0,0,1
1,64,1,1,0,0,2,0,0,0,0,0,1
1,32,1,0,0,0,0,0,1,0,0,1,1
1,49,1,1,0,0,2,0,0,0,0,0,1
1,35,1,0,0,0,1,0,0,0,0,1,1
1,287,0,0,0,1,1,0,0,1,0,1,1
1,86,0,0,0,0,0,0,0,0,0,1,1
1,287,0,0,0,1,1,0,0,1,0,1,1
1,287,0,0,0,1,1,0,0,1,0,1,1
1,86,0,0,0,0,0,0,0,0,0,1,1
1,287,0,0,0,1,1,0,0,1,0,1,1
1,60,1,0,0,0,0,0,0,0,0,0,1
1,44,0,0,0,0,0,0,0,0,0,1,1
1,110,0,0,0,1,0,0,0,0,1,0,1
1,31,0,0,0,0,0,0,0,0,0,0,1
1,29,1,0,0,0,0,0,0,0,0,0,1
1,30,1,0,0,0,0,0,0,0,0,0,1
1,33,0,2,0,0,0,0,0,0,0,0,1
1,69,1,0,0,0,0,0,0,0,0,1,1
1,222,0,0,0,0,1,0,0,0,0,0,1
1,40,1,0,0,0,0,0,0,0,0,0,1
1,46,0,3,0,0,0,0,1,0,0,0,1
1,30,1,0,0,0,0,0,0,0,0,1,0
1,45,0,0,0,0,0,0,0,0,0,1,0
1,44,1,3,0,0,0,0,1,0,0,0,1
1,78,1,7,0,0,0,0,1,0,0,0,1
1,39,1,3,0,0,0,0,1,0,0,0,1
1,48,1,6,0,0,2,0,1,0,0,0,1
1,45,0,0,0,0,0,0,0,0,0,1,0
1,77,0,0,1,0,0,0,0,0,0,0,1
1,34,0,0,0,0,1,0,0,0,0,0,0
1,273,0,0,0,1,5,0,0,1,0,1,1
1,39,0,0,0,0,0,0,0,0,0,0,1
1,77,0,0,0,0,0,0,0,0,0,0,0
1,64,0,6,1,0,0,0,0,0,0,1,1
1,86,1,9,0,0,0,0,0,0,0,1,0
1,33,0,0,0,0,1,1,0,0,0,1,1
1,116,1,3,0,1,2,0,1,1,0,0,1
1,115,1,3,0,1,2,0,1,1,0,0,1
1,73,0,0,0,0,0,0,0,0,0,1,1
1,205,0,2,2,0,1,0,0,0,0,1,1
1,43,1,2,0,0,0,0,0,0,0,0,1
1,83,1,0,0,0,0,0,0,0,0,1,1
1,27,1,0,0,0,0,0,0,0,0,1,0
1,42,0,0,0,0,0,0,0,0,0,0,1
1,40,0,2,0,0,0,0,0,0,0,0,1
1,101,1,40,0,0,0,0,0,0,0,0,0
1,33,1,0,0,0,0,0,0,0,0,0,1
1,30,0,1,0,0,0,0,0,0,0,0,1
1,29,0,0,0,0,0,0,0,0,0,0,1
1,45,1,10,0,0,0,0,0,0,0,1,0
1,36,0,0,0,0,1,0,0,0,0,1,1
1,64,0,0,0,0,1,1,0,0,0,1,0
1,81,0,0,0,0,1,1,0,0,0,1,0
1,48,0,0,0,0,1,0,0,0,0,0,1
1,26,1,0,0,0,0,0,0,0,0,1,1
1,57,0,0,0,0,0,0,0,0,0,0,1
1,41,1,10,0,0,0,0,0,0,1,0,1
1,68,0,0,0,0,0,0,1,0,0,0,1
1,67,0,0,0,0,0,0,1,0,0,0,1
1,33,1,0,0,0,0,0,0,0,0,1,1
1,48,0,0,0,0,0,0,0,0,0,0,1
1,54,0,2,0,0,0,0,0,0,0,0,0
1,54,0,1,0,0,0,0,0,0,0,0,0
1,45,1,0,0,0,0,0,0,0,0,0,1
1,41,0,2,0,0,0,0,0,0,0,0,1
1,81,0,0,0,1,1,0,1,0,0,0,1
1,37,0,0,0,0,0,0,0,0,0,0,1
1,26,0,0,0,0,0,0,0,0,0,1,1
1,164,0,0,0,1,1,0,0,0,0,1,1
1,55,1,0,0,0,0,0,0,0,0,1,1
1,54,1,0,0,0,0,0,0,0,0,1,1
1,69,1,0,0,0,0,0,0,0,0,1,1
1,63,0,0,0,0,0,0,0,0,0,0,1
1,54,0,0,0,0,0,0,0,0,0,0,1
1,79,0,0,0,0,0,0,0,0,0,1,1
1,92,1,0,0,1,0,0,0,0,0,0,1
1,59,0,2,0,0,0,0,0,0,0,1,1
1,60,0,2,0,0,0,0,0,0,0,1,1
1,211,1,0,0,0,0,0,0,0,0,0,1
1,41,1,0,0,0,0,0,0,0,0,0,1
1,36,0,0,0,0,1,0,0,0,0,1,1
1,35,0,0,0,0,1,0,0,0,0,1,1
1,332,0,0,0,1,1,0,0,1,0,1,0
1,21,0,0,0,0,0,0,0,0,0,1,1
1,82,1,0,0,0,0,0,0,0,0,0,1
1,81,1,0,0,0,0,0,0,0,0,0,1
1,87,1,9,0,0,0,0,0,0,0,1,0
1,53,1,9,0,0,0,0,0,0,0,1,0
1,82,0,0,0,1,0,0,0,0,0,1,1
1,64,1,0,0,0,0,0,0,0,0,1,1
1,33,1,12,0,0,0,0,0,0,1,0,1
1,30,0,3,0,0,0,0,0,0,0,1,0
1,36,0,0,0,0,1,0,0,0,0,1,1
1,32,0,0,0,0,0,0,0,0,0,0,1
1,31,0,0,0,0,0,0,0,0,0,0,1
1,78,0,0,0,0,0,0,0,0,0,0,0
1,44,0,0,0,0,0,0,0,0,0,0,0
1,85,0,0,0,0,0,0,0,0,0,1,1
1,74,1,41,0,0,2,0,0,0,0,0,0
1,30,1,2,0,0,0,0,0,0,0,1,0
1,75,0,41,0,0,2,0,0,0,0,0,0
1,88,1,0,0,0,0,0,0,0,0,1,1
1,116,0,0,0,1,0,0,0,0,1,0,0
1,53,1,0,0,0,0,0,0,0,0,0,1
1,96,1,0,0,0,1,0,0,0,0,1,1
1,398,1,0,6,0,1,0,0,0,0,1,1
1,86,1,0,0,0,0,0,0,0,0,1,1
1,40,0,0,0,0,0,0,0,0,0,0,1
1,33,0,0,0,0,0,0,0,0,0,0,1
1,123,0,0,1,1,8,0,0,0,0,0,1
1,47,0,0,0,0,0,0,0,0,0,0,1
1,99,0,0,1,1,8,0,0,0,0,1,1
1,50,1,0,0,0,0,0,0,0,0,1,1
1,145,1,0,0,1,1,0,0,0,0,0,1
1,66,1,0,0,0,0,0,0,0,0,1,1
1,259,1,0,0,1,2,0,0,0,0,1,1
1,259,1,0,0,1,2,0,0,0,0,1,1
1,84,1,0,0,0,0,0,0,0,0,1,1
1,45,1,3,0,0,2,1,1,0,0,0,1
1,48,1,0,0,0,1,0,0,0,0,0,1
1,46,1,0,0,0,0,0,0,0,0,0,1
1,62,0,4,0,0,0,0,0,0,0,0,1
1,53,1,0,0,0,0,0,0,0,0,1,1
1,41,1,4,0,0,1,0,0,0,0,0,1
1,86,1,10,0,0,0,0,0,0,0,1,0
1,46,1,10,0,0,0,0,0,0,0,1,0
1,62,1,0,0,0,1,0,0,0,0,1,0
1,61,1,10,0,0,0,0,0,0,0,1,0
1,141,1,0,0,0,0,0,0,0,0,0,1
1,141,1,0,0,0,0,0,0,0,0,0,1
1,62,1,0,0,0,1,0,0,0,0,1,0
1,125,1,3,0,1,2,0,1,1,0,0,1
1,77,1,0,0,0,0,0,0,0,0,1,1
1,36,1,3,0,0,0,0,0,0,0,0,1
1,35,1,3,0,0,0,0,0,0,0,0,1
1,113,0,0,0,0,0,0,0,0,0,0,1
1,48,0,0,0,0,0,0,0,0,0,0,1
1,112,0,0,0,0,0,0,0,0,0,0,1
1,62,1,0,0,0,0,0,0,0,0,1,1
1,112,0,0,0,0,0,0,0,0,0,0,1
1,58,0,0,0,0,0,0,0,0,0,0,1
1,47,0,0,0,0,0,0,0,0,0,0,1
1,54,1,0,0,0,1,0,0,0,0,1,1
1,88,1,0,0,0,0,0,0,0,0,1,1
1,61,1,0,0,0,0,0,0,0,0,1,1
1,30,1,0,0,0,0,0,0,0,0,1,1
1,63,0,0,0,0,0,0,0,0,0,1,0
1,29,1,0,0,0,0,0,0,0,0,1,1
1,86,0,0,0,1,0,0,0,0,0,1,0
1,62,0,0,0,0,0,0,0,0,0,1,0
1,28,1,0,0,0,0,0,0,0,0,1,0
1,31,0,0,0,0,0,0,0,0,0,0,1
1,96,0,0,0,0,0,0,0,0,0,0,1
1,58,1,0,0,0,1,0,0,0,0,0,0
1,50,1,1,0,0,0,0,0,0,0,0,1
1,55,1,12,0,0,3,0,0,0,0,0,1
1,72,0,0,0,0,4,0,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,0,0,0
1,80,0,0,0,0,0,0,0,0,0,0,1
1,34,1,0,0,0,1,1,0,0,0,1,0
1,40,1,12,0,1,0,0,0,0,1,0,1
1,35,0,0,0,0,1,1,0,0,0,1,0
1,56,1,1,0,0,2,0,0,0,0,0,1
1,44,0,0,0,0,0,0,0,0,0,1,1
1,64,0,0,0,0,0,0,0,0,0,1,1
1,50,1,0,0,0,0,0,0,0,0,0,1
1,54,0,10,0,0,0,0,0,0,0,1,0
1,26,1,0,0,0,0,0,0,0,0,1,1
1,77,0,0,0,0,0,0,0,0,0,1,0
1,43,0,0,0,0,0,0,0,0,0,0,1
1,70,1,3,0,0,3,0,0,0,0,0,1
1,285,0,0,1,1,1,0,0,0,0,1,1
1,24,1,3,0,0,0,0,0,0,0,0,1
1,97,0,0,0,0,0,0,0,0,0,0,1
1,29,1,3,0,0,0,0,0,0,0,0,0
1,36,0,3,0,0,0,0,0,0,0,0,1
1,73,1,0,0,1,1,0,0,0,0,1,0
1,148,0,0,0,0,4,1,0,0,0,0,1
1,203,0,3,0,0,0,0,0,0,0,0,0
1,40,1,10,0,0,0,0,0,0,1,0,1
1,37,1,0,0,0,0,0,0,0,0,0,1
1,50,0,0,0,0,0,0,0,0,0,1,1
1,71,1,3,0,0,3,0,0,0,0,0,1
1,41,0,0,0,0,0,0,0,0,0,1,1
1,40,0,0,0,0,0,0,0,0,0,1,1
1,225,1,0,0,0,0,1,0,0,0,1,1
1,97,0,0,0,0,0,0,0,0,0,1,0
1,229,0,0,0,0,0,0,0,0,0,1,1
1,38,1,2,0,0,1,0,0,0,0,0,1
1,84,0,0,0,0,1,0,0,0,0,1,1
1,82,1,0,0,0,0,0,0,0,0,0,1
1,47,1,2,0,0,1,0,0,0,0,0,1
1,53,1,0,0,0,0,0,0,0,0,1,1
1,31,0,0,0,0,0,1,0,0,0,1,0
1,257,1,0,0,0,0,0,0,0,0,0,1
1,257,1,0,0,0,0,0,0,0,0,0,1
1,32,1,0,0,0,1,1,0,0,0,1,1
1,85,1,0,0,0,0,0,0,0,0,0,1
1,42,1,2,0,0,1,0,0,0,0,0,1
1,33,1,2,0,0,1,0,0,0,0,0,1
1,32,1,2,0,0,1,0,0,0,0,0,1
1,84,1,12,0,0,0,0,0,0,1,0,1
1,108,1,12,0,0,0,0,0,0,1,0,1
1,83,0,0,1,1,0,0,0,0,0,0,1
1,55,0,0,0,0,1,0,0,0,0,0,1
1,42,0,4,0,0,1,0,0,0,0,0,1
1,68,0,0,1,1,1,0,0,0,0,0,1
1,34,1,0,0,0,1,1,0,0,0,1,0
1,67,1,0,1,1,1,0,0,0,0,0,1
1,47,1,0,0,0,0,0,0,0,0,1,0
1,43,1,1,0,0,1,0,0,0,0,0,1
1,41,1,0,0,0,0,0,0,0,0,1,1
1,60,1,0,0,0,0,0,0,0,0,0,1
1,53,1,0,0,0,0,0,0,0,0,1,1
1,37,1,0,0,0,0,0,0,0,0,1,1
1,86,0,0,1,1,2,0,0,1,0,1,1
1,56,1,0,0,0,6,0,1,0,0,0,1
1,23,0,0,0,0,0,0,0,0,0,1,1
1,42,1,0,0,0,0,0,0,0,0,0,1
1,111,1,3,0,0,0,0,0,0,0,0,1
1,44,1,0,0,0,1,0,0,0,0,0,1
1,186,0,0,1,1,5,0,0,1,0,0,1
1,54,0,0,0,0,1,0,0,0,0,1,0
1,182,0,0,1,1,5,0,0,1,0,0,1
1,278,0,0,0,0,1,0,1,0,0,0,1
1,71,1,0,0,0,0,0,0,0,0,0,1
1,48,0,0,0,0,1,0,0,0,0,0,1
1,48,1,1,0,0,0,0,0,0,0,1,0
1,64,0,0,0,0,5,0,0,0,0,0,1
1,53,0,0,0,0,0,0,0,0,0,0,1
1,45,0,0,0,0,0,0,0,0,0,1,1
1,66,0,2,0,0,3,0,0,0,0,0,1
1,74,1,0,0,0,0,0,0,0,0,1,0
1,40,0,0,0,0,0,0,0,0,0,1,1
1,48,0,1,0,0,0,0,0,0,0,0,0
1,246,1,0,0,0,0,0,0,0,0,0,1
1,27,1,10,0,0,0,0,0,0,1,0,1
1,110,1,0,0,0,0,0,0,0,0,0,1
1,103,0,0,1,0,0,0,0,0,0,1,1
1,243,0,0,0,0,0,0,0,0,0,0,1
1,31,1,0,0,0,0,0,0,0,0,0,1
1,32,0,0,0,0,0,0,0,0,0,0,1
1,33,0,3,0,0,1,0,1,0,0,0,1
1,108,0,0,0,1,0,0,0,0,1,0,0
1,112,0,5,1,1,0,0,0,1,0,1,1
1,34,0,0,0,0,0,0,0,0,0,0,1
1,81,0,0,0,0,0,0,0,0,0,1,1
1,75,1,0,0,0,0,0,0,0,0,0,1
1,67,1,0,0,0,0,0,0,0,0,0,1
1,487,1,8,0,0,0,0,0,0,0,0,0
1,56,0,0,0,0,2,0,0,0,0,0,1
1,477,1,8,0,0,0,0,0,0,0,0,0
1,34,1,0,0,0,0,0,0,0,0,0,1
1,111,0,5,1,1,0,0,0,0,0,1,1
1,87,0,0,0,0,0,0,0,0,0,0,1
1,57,0,0,0,0,0,0,0,0,0,0,1
1,196,1,3,0,0,0,0,0,0,0,0,1
1,110,0,5,1,1,0,0,0,1,0,1,1
1,160,1,0,0,1,0,0,0,1,0,1,1
1,34,0,2,0,0,1,0,0,0,0,0,1
1,66,0,0,0,1,1,0,0,1,0,0,1
1,66,0,0,0,1,1,0,0,1,0,0,1
1,63,0,0,0,1,1,0,0,1,0,0,1
1,163,0,0,0,1,6,1,0,0,0,0,1
1,49,0,0,0,1,0,0,0,1,0,0,1
1,76,0,0,0,1,0,0,0,0,0,0,1
1,201,1,0,0,0,0,0,0,0,0,1,1
1,201,1,0,0,0,0,0,0,0,0,1,1
1,54,1,0,0,1,0,0,0,0,0,0,1
1,76,0,0,0,1,0,0,0,0,0,0,1
1,120,0,0,0,1,0,0,0,0,1,0,0
1,42,0,0,0,0,0,0,0,0,0,0,1
1,221,1,9,0,0,1,0,0,0,0,1,0
1,221,1,9,0,0,1,0,0,0,0,1,0
1,33,0,4,0,0,0,0,0,0,0,1,1
1,34,0,4,0,0,0,0,0,0,0,1,1
1,41,1,0,0,0,1,0,0,0,0,0,0
1,53,1,0,0,0,0,0,0,0,0,0,0
1,39,0,0,0,0,1,0,0,0,0,0,0
1,40,0,0,0,0,1,0,0,0,0,0,0
1,39,0,0,0,0,1,0,0,0,0,0,0
1,40,0,0,0,0,1,0,0,0,0,0,0
1,29,1,12,0,0,0,0,0,0,1,0,1
1,28,1,12,0,0,0,0,0,0,1,0,1
1,198,0,3,0,0,0,0,0,0,0,1,1
1,332,0,0,0,0,0,0,0,0,0,0,1
1,214,1,0,0,1,1,0,0,0,1,1,1
1,81,0,0,0,0,0,0,0,0,0,0,1
1,96,1,0,0,1,0,0,0,0,1,0,1
1,106,1,0,0,1,0,0,0,0,1,0,1
1,109,0,0,0,1,0,0,0,0,1,0,0
1,31,1,1,0,0,1,0,0,0,0,0,1
1,44,1,1,0,0,1,0,0,0,0,0,1
1,48,1,0,0,0,0,0,0,0,0,1,0
1,52,1,0,0,0,3,0,0,0,0,1,1
1,51,1,0,0,0,3,0,0,0,0,1,1
1,43,1,0,0,0,0,0,0,0,0,1,1
1,35,0,0,0,0,0,0,0,0,0,0,1
1,48,0,2,0,0,0,0,0,0,0,0,0
1,31,0,0,0,0,0,0,0,0,0,1,1
1,37,0,0,0,0,0,0,0,0,0,1,0
1,57,0,0,0,0,0,0,0,0,0,1,1
1,31,0,0,0,0,1,0,0,0,0,1,1
1,53,1,0,0,0,0,1,0,0,0,0,1
1,57,0,3,0,0,0,0,0,0,0,0,0
1,161,1,0,0,0,0,0,0,0,0,0,1
1,76,1,0,0,0,0,0,0,0,0,0,1
1,151,1,0,0,0,0,0,0,0,0,0,1
1,155,1,0,0,0,0,0,0,0,0,0,1
1,154,1,0,0,0,0,0,0,0,0,0,1
1,68,1,0,0,0,0,0,0,0,0,0,1
1,108,0,0,0,1,0,0,0,0,1,0,0
1,28,0,0,0,0,0,0,0,0,0,1,1
1,68,1,0,0,0,0,0,0,0,0,0,1
1,56,1,0,0,0,0,0,0,0,0,1,1
1,40,1,0,0,0,0,0,0,0,0,0,1
1,59,0,0,0,1,0,0,0,0,0,0,1
1,119,0,0,0,1,0,0,0,0,1,0,0
1,224,0,4,0,0,0,0,0,0,0,0,0
1,54,0,4,0,0,0,0,0,0,0,0,0
1,44,1,0,0,0,0,1,0,0,0,1,0
1,47,1,0,0,0,0,1,0,0,0,1,0
1,47,1,0,0,0,0,1,0,0,0,1,0
1,60,0,0,0,1,0,0,0,0,0,0,1
1,30,1,0,0,0,0,1,0,0,0,1,0
1,83,1,0,0,0,0,0,0,0,0,1,1
1,48,1,0,0,0,0,0,0,0,0,1,1
1,40,0,0,0,0,0,0,0,0,0,1,1
1,48,0,2,0,0,0,0,0,0,0,0,0
1,58,0,0,0,0,1,0,0,0,0,0,1
1,100,0,0,0,0,0,0,0,0,0,1,1
1,82,0,0,0,0,0,0,0,0,0,1,1
1,71,1,1,0,1,0,0,0,1,0,0,0
1,167,1,0,0,0,0,0,0,0,0,1,1
1,45,1,0,0,0,1,0,0,0,0,0,1
1,242,1,0,0,0,0,0,0,0,0,0,1
1,33,0,2,0,0,1,0,0,0,0,0,1
1,246,1,0,0,0,0,0,0,0,0,0,1
1,111,1,0,0,0,0,0,0,0,0,0,1
1,43,0,2,0,0,1,0,0,0,0,0,1
1,28,1,10,0,0,0,0,0,0,1,0,1
1,41,0,0,0,0,0,0,0,0,0,1,1
1,150,0,0,0,0,1,1,0,0,0,1,0
1,46,0,0,0,0,0,0,0,0,0,1,1
1,49,0,0,0,0,0,0,0,0,0,1,0
1,61,1,0,0,0,1,0,0,0,0,1,1
1,178,0,0,0,1,1,1,0,0,0,1,0
1,50,0,0,0,0,1,1,0,0,0,1,0
1,30,1,0,0,0,0,0,0,0,0,1,1
1,49,0,7,0,0,0,0,0,0,0,0,0
1,96,1,0,0,0,0,0,0,0,0,0,1
1,32,1,0,0,0,0,0,0,0,0,0,1
1,32,1,0,0,0,0,0,0,0,0,0,1
1,22,0,0,0,0,0,0,0,0,0,1,1
1,35,0,0,0,0,0,0,0,0,0,1,1
1,76,1,27,0,0,0,0,0,0,0,0,0
1,357,1,27,0,0,0,0,0,0,0,0,0
1,63,0,0,0,1,0,0,0,0,0,0,1
1,37,0,0,0,0,0,0,0,0,0,0,1
1,31,1,0,0,0,0,0,0,0,0,1,1
1,49,0,0,0,0,0,0,0,0,0,0,1
1,47,1,0,0,0,0,0,0,0,0,0,1
1,36,1,0,0,0,0,0,0,0,0,0,1
1,47,0,0,0,0,0,0,0,0,0,0,1
1,37,1,9,0,1,0,0,0,0,1,0,1
1,262,1,0,0,0,0,0,0,1,0,1,1
1,262,1,0,0,0,0,0,0,1,0,1,1
1,70,0,0,0,0,5,1,0,0,0,0,1
1,62,1,0,0,0,0,0,0,0,0,1,1
1,48,0,1,0,0,1,0,0,0,0,0,0
1,106,0,0,0,0,0,1,0,0,0,0,1
1,93,1,0,0,1,0,0,0,0,0,1,0
1,85,0,1,0,0,1,0,0,0,0,1,1
1,92,1,0,0,1,0,0,0,0,0,1,0
1,45,0,1,0,0,0,0,0,0,0,1,1
1,98,0,0,0,0,0,0,0,0,0,1,1
1,37,1,0,0,0,0,0,0,0,0,0,1
1,98,1,0,0,0,0,0,0,0,0,1,1
1,36,0,0,0,0,1,0,0,0,0,1,1
1,66,0,0,0,0,0,0,0,0,0,1,1
1,78,1,0,0,0,0,0,0,0,0,0,1
1,35,0,0,0,0,1,0,0,0,0,1,1
1,36,0,0,0,0,1,0,0,0,0,1,1
1,36,1,0,0,0,2,0,0,0,0,0,1
1,49,0,1,0,0,1,0,0,0,0,0,0
1,57,0,0,0,0,0,0,0,0,0,1,1
1,55,1,0,0,0,2,0,0,0,0,0,1
1,58,1,0,0,0,2,0,0,0,0,0,1
1,63,0,0,0,0,1,0,0,0,0,1,1
1,98,0,0,0,0,0,0,0,0,0,1,1
1,54,0,0,0,0,0,0,0,0,0,1,1
1,52,0,0,0,0,1,1,0,0,0,1,1
1,47,0,0,0,0,1,1,0,0,0,1,1
1,68,0,0,0,0,0,0,0,0,0,0,1
1,38,1,0,0,0,0,0,0,0,0,0,1
1,26,1,0,0,0,1,0,0,0,0,1,1
1,38,0,0,0,0,0,0,0,0,0,0,1
1,75,1,0,0,0,0,0,0,0,0,1,1
1,23,1,0,0,0,0,0,0,0,0,0,1
1,95,0,0,0,1,0,0,0,1,0,0,1
1,40,0,0,0,0,0,0,0,0,0,0,1
1,141,0,0,0,0,0,0,0,0,0,0,1
1,71,0,0,1,1,1,0,0,0,0,0,1
1,39,0,0,0,0,0,0,0,0,0,0,1
1,46,0,0,0,0,0,0,0,0,0,1,1
1,47,0,0,0,0,0,0,0,0,0,1,1
1,49,0,0,0,0,0,0,0,0,0,0,1
1,41,0,0,0,0,0,0,0,0,0,0,1
1,77,0,0,0,0,0,0,0,0,0,1,1
1,39,0,0,0,0,0,0,0,0,0,0,1
1,55,0,0,0,0,0,0,0,0,0,0,1
1,218,0,0,0,0,0,1,0,0,0,1,1
1,60,0,0,0,0,0,0,0,0,0,0,1
1,69,0,0,0,0,0,0,0,0,0,0,1
1,85,0,2,0,0,0,0,0,0,0,1,1
1,52,0,0,0,1,1,0,0,0,0,1,1
1,56,0,0,0,0,0,0,0,0,0,1,1
1,139,1,0,0,0,0,0,0,0,0,1,1
1,123,0,1,0,0,0,0,0,0,0,0,0
1,64,0,0,0,0,1,0,0,0,0,1,1
1,69,1,0,0,0,0,0,0,0,0,1,1
1,37,0,0,2,0,1,0,0,0,0,1,1
1,38,0,0,0,0,0,0,0,0,0,1,1
1,45,0,0,0,0,0,0,0,0,0,0,1
1,79,1,0,0,0,0,0,0,0,0,0,1
1,57,1,0,0,0,0,0,0,0,0,0,1
1,46,0,2,0,0,1,0,0,0,0,0,1
1,46,0,2,0,0,1,1,0,0,0,0,1
1,116,1,0,1,1,1,0,0,0,0,0,1
1,40,0,0,0,0,1,0,0,0,0,1,1
1,39,0,0,0,0,1,0,0,0,0,1,1
1,47,0,0,0,0,1,0,0,0,0,1,1
1,67,0,0,0,0,0,0,0,0,0,0,1
1,46,0,0,0,0,1,0,0,0,0,1,1
1,41,1,0,0,0,0,0,0,0,0,0,1
1,49,1,0,0,0,0,0,0,0,0,0,0
1,34,0,0,0,0,0,0,0,0,0,0,1
1,46,1,0,0,0,0,1,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,1
1,34,0,0,0,0,1,0,0,0,0,1,1
1,47,0,0,0,0,0,0,0,0,0,1,1
1,49,0,0,0,0,1,0,0,0,0,1,1
1,24,0,0,0,0,1,0,0,0,0,1,1
1,99,0,0,0,0,0,0,0,0,0,0,1
1,43,0,0,0,0,1,0,0,0,0,1,1
1,39,1,0,0,0,0,0,0,0,0,0,0
1,38,1,0,0,0,0,0,0,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,1
1,39,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,0,0,0,0,1,0
1,121,0,0,0,0,0,0,0,0,0,1,0
1,40,0,0,0,0,0,0,0,0,0,0,0
1,129,0,0,0,0,0,0,0,0,0,1,0
1,57,0,0,0,0,0,0,0,0,0,1,1
1,58,0,0,0,0,0,0,0,0,0,1,1
1,160,0,0,0,0,0,0,0,0,0,0,1
1,166,0,0,0,0,0,0,0,0,0,0,1
1,52,0,0,0,1,1,0,0,1,0,1,1
1,44,1,2,0,0,0,0,0,0,0,0,1
1,43,1,2,0,0,0,0,0,0,0,0,1
1,30,1,0,0,0,1,0,0,0,0,1,1
1,74,1,0,0,0,1,0,0,0,0,1,1
1,53,1,0,0,0,0,0,0,0,0,0,1
1,52,1,0,0,0,0,0,0,0,0,0,1
1,39,0,0,0,0,0,0,0,0,0,1,1
