1,51,0,2,0,0,0,1,0
1,23,0,1,0,0,0,1,1
1,45,0,3,0,0,0,1,1
1,54,0,2,0,0,0,1,1
1,53,0,2,0,0,0,1,1
1,41,0,1,0,0,0,1,1
1,53,1,2,2,0,0,1,1
1,35,0,1,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,133,7,3,0,0,0,1,1
1,135,7,3,0,0,0,1,1
1,220,0,4,0,1,0,1,1
1,49,0,3,0,0,0,1,1
1,68,0,2,0,0,0,1,0
1,55,1,6,0,0,0,1,1
1,201,7,6,20,2,0,1,1
1,400,7,3,0,0,0,1,1
1,400,10,3,0,0,0,1,1
1,34,0,1,0,0,0,1,1
1,50,0,2,0,0,0,1,1
1,57,0,2,0,0,0,1,1
1,77,1,1,0,0,0,1,0
1,80,0,1,0,0,0,1,0
1,57,1,2,0,0,0,1,1
1,40,0,2,0,0,0,1,1
1,129,1,5,0,0,0,1,1
1,33,0,1,0,0,0,1,1
1,32,0,1,0,0,0,1,1
1,185,2,12,0,0,0,1,1
1,44,0,1,0,0,0,1,1
1,48,0,2,0,0,0,1,1
1,45,0,1,0,0,0,1,0
1,127,3,3,0,0,0,1,1
1,30,0,1,0,0,0,1,1
1,29,0,1,0,0,0,1,1
1,50,0,1,0,0,0,1,1
1,400,12,3,0,0,0,1,1
1,55,1,2,0,0,0,1,1
1,81,0,1,0,0,0,1,0
1,81,0,1,0,0,0,1,0
1,81,0,1,0,0,0,1,0
1,64,1,2,0,0,0,1,1
1,266,7,5,3,2,0,1,1
1,136,0,5,0,0,0,1,1
1,45,2,2,0,0,0,1,1
1,46,0,2,0,0,0,1,1
1,45,0,3,0,1,0,1,1
1,167,9,7,0,3,0,1,1
1,107,2,2,2,0,0,1,1
1,78,1,2,0,0,0,1,1
1,43,0,1,0,0,0,1,0
1,38,0,1,0,0,0,1,1
1,211,2,7,0,3,0,1,1
1,170,4,2,0,0,0,1,1
1,49,0,2,0,0,0,1,1
1,92,5,1,0,0,0,1,1
1,43,0,2,0,0,0,1,1
1,170,4,2,0,0,0,1,1
1,64,1,2,0,0,0,1,1
1,68,1,1,0,0,0,1,1
1,177,2,7,0,0,0,1,1
1,73,1,5,0,0,0,1,1
1,63,0,1,0,0,0,1,0
1,43,1,2,0,0,0,1,1
1,38,0,1,0,0,0,1,1
1,76,0,1,0,1,0,1,1
1,143,4,4,0,0,0,1,1
1,31,0,2,0,0,0,1,1
1,80,1,2,0,0,0,1,1
1,80,1,2,0,0,0,1,1
1,80,1,2,0,0,0,1,1
1,21,0,1,0,0,0,1,1
1,40,1,2,0,0,0,1,1
1,93,0,2,0,0,0,1,1
1,78,0,3,0,0,0,1,1
1,48,0,2,0,0,0,1,1
1,42,0,2,0,0,0,1,1
1,56,0,2,0,0,0,1,1
1,63,0,2,0,0,0,1,1
1,37,0,3,0,1,0,1,1
1,66,1,1,0,0,0,1,1
1,129,1,1,0,2,0,1,1
1,129,1,1,0,2,0,1,1
1,50,1,3,0,0,0,1,1
1,34,0,1,0,0,0,1,1
1,305,13,2,0,0,0,1,1
1,241,0,1,0,0,0,1,1
1,125,0,4,0,0,0,1,1
1,400,0,2,0,0,0,1,1
1,41,0,3,0,1,0,1,1
1,35,0,3,0,0,0,1,1
1,77,0,2,1,0,0,1,1
1,362,6,17,0,0,0,1,1
1,49,0,2,0,0,0,1,1
1,49,0,5,0,0,0,1,1
1,68,1,3,0,0,0,1,1
1,47,0,3,0,0,0,1,1
1,76,0,14,3,0,0,1,1
1,29,0,1,0,0,0,1,1
1,49,0,3,0,0,0,1,1
1,53,0,1,0,0,0,1,1
1,31,0,2,0,0,0,1,1
1,60,2,3,1,0,0,1,1
1,242,0,1,0,1,0,1,1
1,114,1,3,4,0,0,1,1
1,34,1,2,2,0,0,1,1
1,31,0,1,0,0,0,1,1
1,31,0,1,0,0,0,1,1
1,48,0,3,0,0,0,1,1
1,63,0,2,0,0,0,1,1
1,63,0,2,0,0,0,1,1
1,63,0,2,0,0,0,1,1
1,63,0,2,0,0,0,1,1
1,49,1,2,0,0,0,1,1
1,96,3,4,0,0,0,1,1
1,49,0,2,0,1,0,1,1
1,217,0,14,1,0,0,1,1
1,217,0,14,1,0,0,1,1
1,217,0,14,1,0,0,1,1
1,217,0,14,1,0,0,1,1
1,217,0,14,1,0,0,1,1
1,40,0,2,0,0,0,1,1
1,123,0,2,0,0,0,1,1
1,56,2,2,0,1,0,1,1
1,50,2,2,0,1,0,1,1
1,84,0,1,0,0,0,1,1
1,63,3,3,3,0,0,1,1
1,73,0,3,0,0,0,1,0
1,57,0,5,0,0,1,1,1
1,29,0,1,0,0,0,1,1
1,54,0,3,0,0,0,1,0
1,101,3,3,0,0,0,1,1
1,63,0,2,0,0,0,1,1
1,63,0,2,0,0,0,1,1
1,38,0,3,0,0,0,1,1
1,63,0,2,0,0,0,1,1
1,57,0,5,0,0,1,1,1
1,73,0,5,0,1,0,1,1
1,268,10,3,0,0,0,1,1
1,66,0,4,0,1,0,1,1
1,221,4,2,0,0,0,1,1
1,191,1,7,0,1,0,1,1
1,38,2,1,0,0,0,1,1
1,56,0,5,0,0,1,1,1
1,60,1,3,0,0,0,1,0
1,80,2,3,0,0,0,1,1
1,63,1,3,0,0,0,1,0
1,60,0,3,0,0,0,1,1
1,36,0,2,0,1,0,1,1
1,58,0,3,0,0,0,1,1
1,46,0,2,0,0,0,1,1
1,44,3,2,0,0,0,1,1
1,58,1,3,0,0,0,1,0
1,64,1,3,0,0,0,1,0
1,48,0,2,0,1,0,1,1
1,48,0,2,0,1,0,1,1
1,99,1,4,0,0,0,1,1
1,74,0,4,0,0,0,1,1
1,84,1,2,0,1,0,1,1
1,91,0,2,0,0,0,1,1
1,112,2,2,0,2,0,1,1
1,311,2,15,0,0,0,1,1
1,321,2,15,0,0,0,1,1
1,320,3,15,0,0,0,1,1
1,66,1,3,0,0,0,1,0
1,67,1,3,0,0,0,1,0
1,35,0,2,0,0,0,1,1
1,64,1,3,0,0,0,1,1
1,63,1,3,0,0,0,1,1
1,75,1,3,0,0,0,1,1
1,62,1,3,0,0,0,1,1
1,59,1,3,0,0,0,1,1
1,51,1,3,0,0,0,1,1
1,86,1,2,0,0,0,1,1
1,74,1,4,0,0,0,1,1
1,74,1,4,0,0,0,1,1
1,35,3,1,0,0,0,1,1
1,45,0,3,6,0,0,1,1
1,63,0,2,6,0,0,1,1
1,73,0,2,0,0,0,1,1
1,54,1,1,0,0,0,1,1
1,49,1,1,0,0,0,1,1
1,101,2,3,0,0,0,1,1
1,309,2,15,0,0,0,1,1
1,311,3,15,0,0,0,1,1
1,103,3,3,0,0,0,1,1
1,156,2,4,0,0,0,1,1
1,62,1,6,0,0,0,1,1
1,32,1,1,0,0,0,1,1
1,60,1,3,0,0,0,1,1
1,67,1,3,0,0,0,1,1
1,39,1,2,0,0,0,1,1
1,56,0,3,0,0,0,1,1
1,41,0,3,10,0,1,1,0
1,71,0,3,0,0,0,1,1
1,72,2,3,0,0,0,1,1
1,39,0,2,0,0,0,1,1
1,55,0,2,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,44,0,2,0,0,0,1,1
1,30,0,2,0,0,0,1,1
1,21,0,1,0,0,0,1,1
1,119,2,3,0,1,0,1,1
1,45,0,3,6,0,0,1,1
1,54,1,5,0,0,0,1,1
1,60,2,2,0,0,0,1,1
1,142,1,4,0,0,0,1,1
1,30,0,2,6,0,0,1,1
1,69,1,2,0,0,0,1,0
1,156,1,5,0,0,0,1,1
1,252,1,3,0,0,0,1,1
1,53,1,5,0,0,0,1,1
1,169,2,12,0,0,0,1,1
1,71,1,1,0,0,0,1,0
1,28,0,2,0,0,0,1,1
1,38,0,1,0,0,0,1,1
1,45,0,3,1,0,0,1,1
1,157,1,5,0,0,0,1,1
1,54,0,2,0,0,0,1,1
1,52,0,2,1,0,0,1,1
1,99,0,5,0,0,0,1,1
1,78,1,1,0,0,0,1,0
1,265,0,3,0,0,0,1,1
1,54,0,2,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,43,0,2,1,0,0,1,1
1,72,0,5,0,1,0,1,1
1,157,1,5,0,0,0,1,1
1,116,2,3,0,0,0,1,1
1,252,1,3,0,0,0,1,1
1,46,1,1,0,0,0,1,1
1,92,1,3,0,0,0,1,1
1,400,0,2,0,1,0,1,1
1,400,0,2,0,1,0,1,1
1,67,0,1,0,0,0,1,1
1,63,0,3,0,0,0,1,0
1,81,0,2,0,0,0,1,1
1,54,0,3,0,0,0,1,1
1,33,0,1,0,0,0,1,1
1,45,0,2,0,0,0,1,1
1,113,3,1,0,1,0,1,1
1,43,0,2,0,0,0,1,0
1,44,0,2,0,0,0,1,0
1,48,1,2,0,0,0,1,1
1,31,0,1,0,0,0,1,1
1,55,1,3,0,0,0,1,1
1,43,0,4,10,1,1,1,1
1,69,0,1,0,0,0,1,1
1,69,0,1,0,0,0,1,1
1,40,0,2,0,0,0,1,1
1,178,3,7,0,0,0,1,1
1,30,0,3,0,0,0,1,1
1,57,4,5,0,2,0,1,1
1,83,4,6,0,3,0,1,1
1,57,4,5,0,2,0,1,1
1,57,4,5,0,2,0,1,1
1,83,4,6,0,3,0,1,1
1,43,1,2,0,0,0,1,1
1,41,0,2,2,0,0,1,1
1,34,0,1,0,0,0,1,1
1,97,0,2,0,0,0,1,1
1,758,0,2,0,1,0,1,1
1,42,0,1,0,0,0,1,1
1,21,0,1,0,0,0,1,1
1,50,2,1,0,0,0,1,1
1,57,0,2,0,0,0,1,0
1,41,0,2,0,0,0,1,1
1,42,0,2,0,1,0,1,0
1,32,0,2,0,0,0,1,1
1,45,0,3,6,0,0,1,1
1,31,0,1,0,0,0,1,1
1,50,0,3,0,0,0,1,1
1,34,0,2,1,0,0,1,1
1,34,0,2,0,0,0,1,1
1,33,0,2,0,0,0,1,1
1,31,1,1,0,0,0,1,1
1,54,0,5,0,0,0,1,1
1,53,3,2,5,1,0,0,1
1,50,0,3,0,0,0,1,1
1,40,1,2,2,0,0,1,1
1,280,1,14,0,0,0,1,1
1,758,0,2,0,1,0,1,1
1,758,0,2,0,1,0,1,1
1,38,0,2,0,0,0,1,1
1,54,0,1,0,0,0,1,0
1,51,0,2,0,0,0,1,1
1,64,0,2,0,0,0,1,0
1,19,0,1,0,0,0,1,1
1,63,1,1,0,0,0,1,1
1,57,0,3,0,0,0,1,1
1,82,0,3,0,0,0,1,1
1,82,0,1,0,0,0,1,0
1,39,2,2,0,0,0,1,1
1,47,1,2,0,0,0,1,1
1,49,1,2,0,0,0,1,1
1,46,1,1,0,0,0,1,1
1,47,1,1,0,0,0,1,1
1,29,2,1,0,0,0,1,1
1,147,1,4,0,0,0,1,1
1,148,1,4,0,0,0,1,1
1,61,1,2,0,0,0,1,1
1,38,0,2,0,0,0,1,1
1,117,2,4,0,1,0,1,1
1,92,1,2,0,0,0,1,1
1,26,0,1,0,0,0,1,1
1,177,2,5,0,0,0,1,1
1,73,1,3,0,0,0,1,1
1,53,0,3,3,1,0,1,1
1,259,0,3,0,0,0,1,1
1,214,2,2,0,1,0,1,1
1,34,0,2,0,0,0,1,1
1,47,1,1,0,0,0,1,1
1,68,1,1,0,0,0,1,1
1,46,1,1,0,0,0,1,1
1,67,0,3,1,1,0,1,1
1,43,0,1,0,0,0,1,0
1,60,4,2,0,0,0,1,0
1,34,0,2,0,0,0,1,1
1,33,0,2,0,0,0,1,1
1,47,0,2,0,0,0,1,1
1,74,0,3,0,1,0,1,1
1,214,2,2,0,1,0,1,1
1,43,0,3,0,1,0,1,1
1,39,0,1,0,0,0,1,1
1,96,2,5,0,0,0,1,1
1,44,1,1,0,0,0,1,0
1,38,0,1,0,0,0,1,1
1,53,0,1,0,0,0,1,1
1,42,0,1,0,0,0,1,1
1,28,1,1,0,0,0,1,1
1,67,0,1,0,0,0,1,1
1,67,0,1,0,0,0,1,1
1,57,4,5,0,2,0,1,1
1,73,1,1,0,0,0,1,1
1,42,0,2,0,0,0,1,1
1,63,1,4,0,1,0,1,1
1,84,1,2,0,0,0,1,1
1,61,1,1,0,0,0,1,1
1,51,1,1,0,0,0,1,1
1,93,1,1,0,0,0,1,1
1,272,4,2,1,0,0,1,1
1,51,1,2,0,0,0,1,1
1,39,0,1,0,0,0,1,1
1,115,2,4,0,1,0,1,1
1,516,12,3,0,0,0,1,1
1,43,1,1,0,0,0,1,1
1,110,0,3,0,0,0,1,1
1,112,0,2,0,0,0,1,1
1,23,0,1,0,0,0,1,1
1,58,0,2,0,0,0,1,0
1,38,0,3,2,0,0,1,1
1,37,0,2,0,0,0,1,1
1,29,0,2,0,0,0,1,1
1,52,0,2,0,0,0,1,0
1,140,3,2,0,1,0,1,1
1,150,1,4,0,2,0,1,1
1,39,0,2,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,40,0,2,0,0,0,1,1
1,85,1,1,0,0,0,1,1
1,55,1,3,3,0,0,1,1
1,36,0,1,0,0,0,1,0
1,33,0,1,0,0,0,1,0
1,33,0,1,0,0,0,1,0
1,26,0,1,0,0,0,1,1
1,52,1,1,0,0,0,1,0
1,24,0,1,0,0,0,1,1
1,36,0,2,0,0,0,1,1
1,53,0,3,4,1,0,1,1
1,33,0,2,0,0,0,1,1
1,32,0,1,0,0,0,1,1
1,61,0,1,0,0,0,1,1
1,68,0,1,0,0,0,1,1
1,33,1,1,0,0,0,1,1
1,68,0,1,0,0,0,1,1
1,78,1,2,0,0,0,1,1
1,70,0,2,0,0,0,1,1
1,56,0,1,0,0,0,1,1
1,39,0,1,0,0,0,1,1
1,80,1,1,0,0,0,1,1
1,29,0,1,0,0,0,1,1
1,44,1,1,0,0,0,1,1
1,61,0,1,0,0,0,1,0
1,68,0,1,0,0,0,1,1
1,69,0,1,0,0,0,1,1
1,68,0,1,0,0,0,1,1
1,69,0,1,0,0,0,1,1
1,59,0,2,3,1,0,1,1
1,43,0,1,0,0,0,1,1
1,37,0,1,0,0,0,1,1
1,39,0,2,0,0,0,1,1
1,37,0,2,0,0,0,1,1
1,57,0,1,0,0,0,1,1
1,46,1,3,0,0,0,1,1
1,37,0,2,0,0,0,1,1
1,48,0,2,0,0,0,1,1
1,45,0,2,0,0,0,1,1
1,27,0,1,0,0,0,1,1
1,25,0,1,0,0,0,1,1
1,25,1,1,0,0,0,1,1
1,40,0,2,0,0,0,1,1
1,43,1,2,0,0,0,1,1
1,38,0,1,0,0,0,1,0
1,59,0,1,0,0,0,1,1
1,43,0,1,0,0,0,1,1
1,49,2,1,0,0,0,1,1
1,34,0,1,0,0,0,1,1
1,35,0,1,0,0,0,1,1
1,27,0,1,0,0,0,1,1
1,45,0,1,0,0,0,1,0
1,29,0,1,0,0,0,1,1
1,27,0,1,1,0,0,1,1
1,47,1,1,0,0,0,1,1
1,53,2,1,0,0,0,1,1
1,40,0,2,0,0,0,1,1
1,79,1,2,0,0,0,1,1
1,45,0,2,0,0,0,1,1
1,60,1,2,0,0,0,1,1
1,50,1,1,0,0,0,1,1
1,77,1,2,0,0,0,1,1
1,58,1,1,0,0,0,1,1
1,165,3,2,0,0,0,1,1
1,24,1,2,0,0,0,1,1
1,62,0,1,0,0,0,1,1
1,28,0,1,0,0,0,1,1
1,68,0,1,0,0,0,1,1
1,75,0,1,0,1,0,1,1
1,37,0,1,0,0,0,1,1
1,83,1,1,0,0,0,1,1
1,54,0,2,0,0,0,1,1
1,46,0,1,0,0,0,1,1
1,30,1,1,0,0,0,1,1
1,36,0,3,0,1,0,1,1
1,29,0,1,0,0,0,1,1
1,46,0,2,0,0,0,1,1
1,80,1,1,0,0,0,1,1
1,68,1,3,0,0,0,1,1
1,161,2,4,0,0,0,1,1
1,65,3,3,9,1,0,0,1
1,173,3,2,0,0,0,1,1
1,45,0,2,0,0,0,1,1
1,64,2,3,9,1,0,0,1
1,92,2,6,0,2,0,1,1
1,107,2,3,0,1,0,1,1
1,63,1,3,0,1,0,1,1
1,45,0,2,0,0,0,1,1
1,71,0,1,0,0,0,1,1
1,70,0,1,0,0,0,1,1
1,541,0,2,0,0,0,1,1
1,254,0,2,0,0,0,1,1
1,37,0,3,0,0,0,1,1
1,70,0,2,0,0,0,1,1
1,50,0,2,0,1,0,1,1
1,71,0,2,0,0,0,1,1
1,52,0,2,0,0,0,1,1
1,71,0,2,0,0,0,1,1
1,69,0,2,0,0,0,1,1
1,40,3,1,2,0,0,1,1
1,39,3,1,2,0,0,1,1
1,54,1,2,0,0,0,1,1
1,53,1,2,0,0,0,1,1
1,75,2,5,0,0,0,1,1
1,396,1,3,0,0,0,1,1
1,197,1,4,0,2,0,1,1
1,396,1,3,0,0,0,1,1
1,173,3,2,0,0,0,1,1
1,51,0,2,0,1,0,1,1
1,97,1,2,0,0,0,1,1
1,21,0,1,2,0,0,1,1
1,21,0,1,2,0,0,1,1
1,20,0,1,2,0,0,1,1
1,83,4,6,0,3,0,1,1
1,37,0,3,0,0,0,1,1
1,556,10,3,0,0,0,1,1
1,564,14,3,0,0,0,1,1
1,49,0,2,0,1,0,1,1
1,63,1,2,0,0,0,1,1
1,214,4,2,0,0,0,1,1
1,106,1,2,0,0,0,1,1
1,33,0,2,0,0,0,1,1
1,62,5,2,2,0,0,1,0
1,59,0,2,0,0,0,1,1
1,76,1,4,0,0,0,1,1
1,57,0,3,0,0,0,1,0
1,43,0,2,0,0,0,1,0
1,42,0,1,0,0,0,1,1
1,209,1,7,7,0,0,1,1
1,100,1,3,0,0,0,1,1
1,38,0,2,0,0,0,1,0
1,42,0,3,0,1,0,1,1
1,61,0,2,0,0,0,1,1
1,55,0,2,0,0,0,1,1
1,49,0,2,0,0,0,1,1
1,70,1,4,0,0,0,1,1
1,119,3,2,0,1,0,1,1
1,97,2,3,0,0,0,1,1
1,58,2,4,0,0,0,1,1
1,45,0,2,0,0,0,1,1
1,210,1,10,0,2,0,1,1
1,57,2,1,0,0,0,1,0
1,54,0,3,0,1,0,1,1
1,47,0,2,0,0,0,1,1
1,58,0,3,0,0,0,1,0
1,86,1,3,0,0,0,1,0
1,43,0,3,0,0,0,1,1
1,53,2,1,0,0,0,1,0
1,151,0,3,0,0,0,1,1
1,65,0,3,9,0,1,1,1
1,76,0,2,0,0,0,1,1
1,83,0,2,0,0,0,1,1
1,214,2,2,0,1,0,1,1
1,72,1,2,0,0,0,1,0
1,74,2,1,0,0,0,1,1
1,94,0,1,0,1,0,1,0
1,47,1,2,0,0,0,1,1
1,76,1,2,0,0,0,1,1
1,479,13,2,0,0,0,1,1
1,206,2,2,0,1,0,1,1
1,39,2,1,0,1,0,1,1
1,206,2,2,0,1,0,1,1
1,33,2,1,0,0,0,1,1
1,214,2,2,0,1,0,1,1
1,214,2,2,0,1,0,1,1
1,48,0,3,0,0,0,1,1
1,55,1,2,0,0,0,1,1
1,47,1,1,0,0,0,1,1
1,206,2,2,0,1,0,1,1
1,22,0,1,0,0,0,1,1
1,33,0,1,1,0,0,1,1
1,82,1,3,0,0,0,1,0
1,57,2,1,0,0,0,1,1
1,54,1,2,2,0,0,1,1
1,78,0,3,1,1,0,1,1
1,51,0,2,0,0,0,1,1
1,50,0,3,0,0,0,1,0
1,91,1,1,0,0,0,1,1
1,82,2,1,0,0,0,1,1
1,83,2,1,0,0,0,1,1
1,51,1,2,0,1,0,1,1
1,73,1,2,0,0,0,1,1
1,55,0,3,2,1,0,1,1
1,92,0,5,0,0,0,1,0
1,69,0,1,0,0,0,1,1
1,84,1,1,0,0,0,1,1
1,86,0,3,0,0,0,1,1
1,135,4,6,0,0,0,1,1
1,65,0,3,0,0,0,1,1
1,35,1,2,0,0,0,1,1
1,42,0,2,0,0,0,1,1
1,81,1,1,0,0,0,1,1
1,21,0,1,2,0,0,1,1
1,70,0,2,0,0,0,1,1
1,52,0,3,0,1,0,1,1
1,66,0,1,0,0,0,1,1
1,67,0,1,0,0,0,1,1
1,142,1,4,0,0,0,1,1
1,94,1,7,0,0,0,1,1
1,78,1,3,0,0,0,1,0
1,107,1,5,3,1,0,1,1
1,312,1,17,3,1,0,1,1
1,120,0,6,3,1,0,1,1
1,94,1,7,0,0,0,1,1
1,44,1,1,0,0,0,1,1
1,44,1,1,0,0,0,1,1
1,77,0,1,0,0,0,1,1
1,201,3,2,0,1,0,1,0
1,92,1,2,0,0,0,1,1
1,193,1,2,0,1,0,1,1
1,52,0,2,0,0,0,1,1
1,84,1,1,0,0,0,1,1
1,120,0,2,0,1,0,1,1
1,141,4,2,0,2,0,1,1
1,82,0,4,0,1,0,1,1
1,93,1,4,0,0,0,1,0
1,45,0,2,0,0,0,1,1
1,77,0,3,0,0,0,1,1
1,57,0,1,0,0,0,1,1
1,52,0,2,0,0,0,1,1
1,76,1,2,0,0,0,1,1
1,71,1,5,0,2,0,1,1
1,118,0,2,0,0,0,1,1
1,86,0,4,0,0,0,1,1
1,70,0,2,0,0,0,1,1
1,56,1,2,0,0,0,1,1
1,67,0,1,0,0,0,1,1
1,60,1,1,0,0,0,1,1
1,51,1,2,0,0,0,1,1
1,52,1,2,0,0,0,1,1
1,54,0,2,0,0,0,1,1
1,38,0,3,0,1,0,1,1
1,68,1,1,0,0,0,1,1
1,76,0,6,9,0,1,1,1
1,74,1,1,0,0,0,1,1
1,77,0,1,0,0,0,1,1
1,76,0,1,0,0,0,1,1
1,64,0,3,0,0,0,1,1
1,73,0,3,0,0,0,1,1
1,86,2,2,0,0,0,1,1
1,60,2,2,0,0,0,1,1
1,37,1,1,0,0,0,1,0
1,68,0,2,0,0,0,1,1
1,40,0,2,0,1,0,1,1
1,42,1,1,0,0,0,1,1
1,43,0,2,0,1,0,1,1
1,39,2,1,0,0,0,1,1
1,51,0,1,0,0,0,1,1
1,52,0,1,0,0,0,1,1
1,52,0,1,0,0,0,1,1
1,37,0,2,0,1,0,1,1
1,42,0,1,0,0,0,1,0
1,42,0,1,0,0,0,1,0
1,28,0,2,0,0,0,1,1
1,72,1,4,10,0,1,1,1
1,74,1,4,10,1,1,1,1
1,73,1,4,0,1,0,1,1
1,84,0,2,0,0,0,1,1
1,138,0,3,0,0,0,1,1
1,76,0,3,0,0,0,1,0
1,44,1,1,0,0,0,1,1
1,38,0,1,0,0,0,1,1
1,28,0,1,0,0,0,1,1
1,52,0,3,0,0,0,1,1
1,45,1,1,0,0,0,1,1
1,26,0,1,0,0,0,1,1
1,48,1,1,0,0,0,1,1
1,58,2,1,0,0,0,1,0
1,62,0,1,0,0,0,1,1
1,541,0,2,0,0,0,1,1
1,53,0,2,0,0,0,1,1
1,40,0,1,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,68,1,1,0,0,0,1,1
1,197,1,4,0,2,0,1,1
1,197,1,4,0,2,0,1,1
1,45,0,2,0,0,0,1,1
1,108,1,4,0,0,0,1,0
1,42,0,3,8,0,0,1,1
1,38,0,3,7,0,0,1,1
1,39,0,2,0,0,0,1,1
1,51,0,1,0,0,0,1,0
1,115,2,3,0,0,0,1,1
1,77,1,2,0,0,0,1,1
1,215,1,2,0,1,0,1,1
1,62,0,2,0,0,0,1,0
1,22,0,2,0,0,0,1,1
1,85,1,3,6,0,0,1,1
1,255,8,5,3,2,0,1,1
1,242,8,5,3,2,0,1,1
1,240,8,4,3,2,0,1,1
1,250,0,13,0,0,0,1,1
1,246,8,4,3,2,0,1,1
1,245,1,11,0,0,0,1,1
1,78,1,4,0,0,0,1,1
1,254,0,2,0,0,0,1,1
1,61,0,1,0,0,0,1,1
1,31,0,3,2,0,0,1,1
1,77,3,3,0,0,0,1,0
1,165,3,2,0,0,0,1,1
1,197,1,4,0,2,0,1,1
1,22,0,2,1,0,0,1,1
1,83,0,2,0,0,0,1,1
1,28,0,2,0,0,0,1,1
1,36,0,1,0,0,0,1,1
1,25,1,2,0,0,0,1,1
1,197,1,4,0,2,0,1,1
1,98,1,4,0,2,0,1,1
1,55,0,2,0,1,0,1,1
1,120,2,4,0,0,0,1,1
1,102,0,5,0,0,0,1,1
1,60,0,4,0,0,0,1,1
1,83,0,2,0,0,0,1,1
1,89,1,2,0,0,0,1,1
1,197,1,4,0,2,0,1,1
1,97,1,4,0,2,0,1,1
1,197,1,4,0,2,0,1,1
1,82,0,3,0,0,0,1,1
1,32,0,1,0,0,0,1,1
1,59,0,3,0,0,0,1,1
1,58,0,3,0,0,0,1,1
1,67,0,3,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,83,0,2,0,0,0,1,1
1,81,1,2,0,0,0,1,1
1,93,1,3,0,0,0,1,0
1,71,0,4,0,0,0,1,1
1,97,1,7,0,0,0,1,1
1,83,0,7,0,0,0,1,1
1,59,5,2,0,0,0,1,0
1,36,0,1,0,0,0,1,1
1,36,0,1,0,0,0,1,1
1,37,0,1,0,0,0,1,1
1,25,0,1,0,0,0,1,1
1,24,0,1,0,0,0,1,1
1,198,0,2,0,1,0,1,1
1,54,0,2,0,0,0,1,1
1,122,4,5,0,1,0,1,1
1,87,1,2,0,1,0,1,1
1,66,0,1,0,0,0,1,1
1,65,0,1,0,0,0,1,1
1,22,0,1,0,0,0,1,1
1,46,1,2,0,0,0,1,1
1,30,0,1,0,0,0,1,1
1,51,0,3,0,0,0,1,1
1,197,1,4,0,2,0,1,1
1,66,1,2,0,1,0,1,1
1,43,1,1,0,0,0,1,0
1,79,1,1,0,0,0,1,1
1,80,1,1,0,0,0,1,1
1,37,0,1,0,0,0,1,1
1,38,0,1,0,0,0,1,1
1,54,0,2,0,1,0,1,1
1,121,2,3,0,0,0,1,1
1,93,1,2,0,1,0,1,1
1,189,5,5,3,2,0,1,1
1,79,0,3,0,0,0,1,1
1,68,0,2,0,1,0,1,0
1,119,0,2,1,0,0,1,1
1,40,0,1,0,0,0,1,0
1,54,2,1,0,0,0,1,1
1,57,0,3,0,0,0,1,0
1,48,1,3,0,0,0,1,1
1,97,1,2,0,0,0,1,1
1,241,0,1,0,0,0,1,1
1,274,0,5,3,0,0,1,1
1,37,0,2,0,0,0,1,1
1,36,0,1,0,0,0,1,0
1,53,0,3,0,0,0,1,1
1,53,0,3,0,0,0,1,1
1,43,0,1,0,0,0,1,1
1,43,0,3,1,0,0,1,1
1,57,0,2,0,0,0,1,0
1,34,0,2,0,0,0,1,1
1,54,0,1,0,0,0,1,0
1,102,1,2,0,0,0,1,1
1,98,1,2,0,0,0,1,1
1,50,0,2,0,0,0,1,1
1,35,0,1,0,0,0,1,0
1,47,0,2,0,0,0,1,1
1,24,0,1,0,0,0,1,1
1,42,0,1,0,0,0,1,1
1,34,0,1,0,0,0,1,1
1,40,0,1,0,0,0,1,1
1,215,1,2,0,1,0,1,1
1,67,1,2,0,0,0,1,1
1,57,0,2,0,0,0,1,1
1,38,0,1,0,0,0,1,1
1,106,1,2,0,0,0,1,1
1,54,0,2,0,0,0,1,1
1,97,2,5,0,2,0,1,1
1,35,0,1,0,0,0,1,1
1,31,0,1,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,41,0,1,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,35,0,1,0,0,0,1,1
1,31,0,1,0,0,0,1,1
1,39,0,1,0,0,0,1,1
1,40,0,2,0,0,0,1,1
1,40,0,2,0,0,0,1,1
1,30,0,1,0,0,0,1,1
1,41,0,2,0,0,0,1,1
1,74,0,1,0,0,0,1,1
1,42,0,3,8,0,0,1,1
1,39,0,3,8,0,0,1,1
1,82,1,1,0,0,0,1,1
1,85,1,4,0,0,0,1,1
1,93,1,2,0,2,0,1,1
1,87,0,2,0,0,0,1,0
1,30,0,1,0,0,0,1,1
1,51,0,2,2,0,0,1,1
1,114,0,3,0,0,0,1,1
1,78,0,3,0,0,0,1,1
1,55,0,1,0,0,0,1,1
1,84,1,2,0,0,0,1,1
1,122,4,5,0,1,0,1,1
1,160,2,3,4,0,0,0,1
1,31,0,1,0,0,0,1,1
